episode,reward,loss
8573,322.999999022,30463.44140625
8574,623.9999975666667,61153.2421875
8575,284.49999937625,45942.3984375
8576,797.999996649,460033.84375
8577,652.999997749,129100.328125
8578,264.99999955,84398.4375
8579,255.99999947199998,100375.3515625
8580,432.6666655777778,15626.8984375
8581,593.9999975589999,66333.25
8582,406.6666655861111,31471.203125
8583,658.1666640441945,214698.171875
8584,367.99999866999997,18544.62890625
8585,292.9999992965,86570.25
8586,418.99999901166666,10185.6201171875
8587,291.49999919525004,96083.59375
8588,250.3333330008889,117671.15625
8589,426.3333316437222,24861.359375
8590,353.49999933124997,31190.103515625
8591,460.33333203955556,23094.783203125
8592,327.49999912741663,44784.2578125
8593,746.999996574,67037.890625
8594,1133.9999953155,662448.125
8595,700.9999969875,328990.375
8596,1442.9999929375,2830679.0
8597,343.9999990073333,15868.173828125
8598,756.999997525,47781.34765625
8599,376.33333226222226,20451.35546875
8600,386.9999992224999,24653.29296875
8601,503.99999846000003,6556.3525390625
8602,587.49999826875,13334.626953125
8603,240.99999941199997,77544.71875
8604,475.66666514377783,28731.505859375
8605,551.8333313951389,58179.625
8606,720.4999980104168,147473.328125
8607,356.3333322782222,110597.3203125
8608,388.49999883675,13795.052734375
8609,449.6666648541111,79124.921875
8610,573.8333315284723,10987.796875
8611,228.49999932375002,60263.21875
8612,648.6666648111111,29535.48828125
8613,314.4999990689167,12673.3486328125
8614,646.9999978853333,102649.65625
8615,868.6666633164444,373211.75
8616,649.333330684389,51546.84765625
8617,592.1666650131945,54419.7109375
8618,452.16666537452784,42637.8046875
8619,463.9999983756667,27660.53125
8620,316.6666658041111,81552.4609375
8621,703.9999972203334,28758.98828125
8622,416.99999854550003,30529.22265625
8623,484.99999893333336,27661.208984375
8624,795.49999704375,54768.296875
8625,390.6666655831112,63404.33203125
8626,529.49999891875,8258.94921875
8627,1042.6666622574446,163284.4375
8628,345.999998903,56148.66796875
8629,294.9999993165,56271.21875
8630,526.999998417,4266.01318359375
8631,554.6666643969445,68513.6796875
8632,372.8333324243056,42098.3515625
8633,175.999999671,78126.609375
8634,285.9999996206667,29890.16015625
8635,559.9999978265,132665.578125
8636,332.49999933125,70718.3671875
8637,706.3333308055555,144944.21875
8638,702.9999976624999,66243.0625
8639,464.16666509236114,29428.49609375
8640,999.9999960583333,885939.6875
8641,574.9999975785,73145.921875
8642,629.999997566,73594.40625
8643,359.66666538777775,92881.359375
8644,325.6666658217777,81048.28125
8645,914.9999958660001,184726.0625
8646,751.9999964180001,460706.25
8647,456.49999841875,4383.73095703125
8648,548.8333318034722,11564.076171875
8649,636.6666643634444,21929.09375
8650,591.8333313606389,40107.8125
8651,816.999996865,312292.0
8652,634.1666644855278,58445.50390625
8653,589.8333318368055,22690.115234375
8654,336.1666659673611,21358.169921875
8655,931.6666624819445,533136.625
8656,648.6666644801111,91854.8671875
8657,514.49999766875,17984.90234375
8658,367.9999992626666,14130.884765625
8659,1062.9999956583335,194088.78125
8660,780.1666635715278,288756.4375
8661,1103.9999950583333,228116.71875
8662,820.9999964000001,285541.8125
8663,607.6666643991111,40763.26953125
8664,236.49999963125,184358.765625
8665,1341.9999942833335,669643.6875
8666,726.1666641840278,25050.140625
8667,751.6666640131111,71195.9765625
8668,496.66666503194443,16263.041015625
8669,1007.6666626777778,138236.359375
8670,482.3333320430556,11427.6865234375
8671,394.83333236380554,24238.578125
8672,570.9999982874999,5932.0361328125
8673,715.49999680475,399325.28125
8674,583.4999980645832,32385.251953125
8675,419.6666658207778,23319.068359375
8676,311.999999287,91978.234375
8677,439.49999867625,11373.6220703125
8678,568.8333315618055,35131.796875
8679,353.49999927675,55011.390625
8680,624.9999976245,33604.44140625
8681,445.83333180830556,9361.51953125
8682,420.3333322138889,19045.79296875
8683,603.1666642965279,33306.15625
8684,744.3333304432222,191076.1875
8685,687.9999971479999,43478.53125
8686,269.9999994026667,86170.8828125
8687,318.49999902875004,28363.5390625
8688,327.999999324,35383.96484375
8689,705.9999971210001,48744.87890625
8690,856.9999964125,213397.46875
8691,792.4999970404167,113227.734375
8692,452.8333320188056,26120.685546875
8693,503.6666651051112,25793.88671875
8694,384.8333323923056,33884.8828125
8695,334.99999933333334,75462.21875
8696,396.33333229705556,11115.4921875
8697,854.3333305222222,122536.4765625
8698,754.3333303722222,182048.390625
8699,852.6666638994444,108869.6328125
8700,452.99999893600005,6309.23583984375
8701,328.999999308,23850.3828125
8702,607.6666647456111,7645.25537109375
8703,403.49999910825,8383.4921875
8704,397.8333319731389,14971.0771484375
8705,508.16666556319444,18572.65625
8706,550.9999981635,38132.65234375
8707,786.9999967940001,52522.7109375
8708,573.9999986416667,18194.416015625
8709,739.8333311118056,202420.390625
8710,358.999998709,28521.59375
8711,775.8333304659723,73282.8515625
8712,634.999997724,169969.8125
8713,979.6666620537778,368393.65625
8714,362.16666575152783,51208.3828125
8715,486.99999802483336,44199.29296875
8716,418.9999984756667,63040.53125
8717,243.49999932524997,149741.625
8718,310.999999236,63899.00390625
8719,376.99999908499996,38628.421875
8720,912.9999967663334,233378.0
8721,219.999999529,152934.375
8722,335.6666657606111,46201.109375
8723,518.999997894,36310.44140625
8724,259.49999919525,86228.671875
8725,571.999997698,66286.5859375
8726,581.3333307582221,54350.078125
8727,401.1666656715278,11258.740234375
8728,682.3333305262223,33674.91796875
8729,824.49999670925,89884.3984375
8730,1010.9999961666667,473826.59375
8731,572.9999976180001,53740.1953125
8732,845.4999973062501,107004.4296875
8733,871.3333295097223,583116.625
8734,621.9999978583334,14596.5556640625
8735,492.999998089,36467.10546875
8736,333.999999043,43345.0859375
8737,287.66666618194444,64317.58984375
8738,264.49999948975,58666.4921875
8739,724.99999705,246304.5625
8740,551.6666649277778,12000.57421875
8741,761.3333305555557,156199.78125
8742,754.1666636961945,24105.994140625
8743,578.9999987666666,16191.4580078125
8744,328.16666565652775,26491.515625
8745,574.9999984333333,12740.9580078125
8746,520.9999985083333,10400.642578125
8747,608.3333312350555,17318.630859375
8748,954.3333291002223,306689.46875
8749,832.3333300222223,415462.4375
8750,1444.6666600111112,1196448.25
8751,1304.6666603777776,633100.125
8752,1122.333327813889,327140.9375
8753,701.4999973312501,75765.796875
8754,381.3333322052222,10358.650390625
8755,749.49999704375,31088.0234375
8756,463.66666500977783,67366.3671875
8757,937.6666629164445,354516.96875
8758,623.8333315146389,51376.8125
8759,318.999998851,60067.2578125
8760,233.99999955400003,99453.921875
8761,580.3333309998889,12150.376953125
8762,369.99999913733336,67802.921875
8763,241.49999937474996,74264.71875
8764,356.49999935625,69446.546875
8765,938.9999961526667,675627.5
8766,397.999998478,26329.828125
8767,398.6666653907778,17289.79296875
8768,561.6666650607777,15355.3212890625
8769,457.49999858325,19303.142578125
8770,584.8333314201388,44268.9921875
8771,492.9999984065,46937.85546875
8772,313.999998909,50956.234375
8773,821.1666635465278,200257.8125
8774,337.99999955349995,38126.7890625
8775,467.49999848525005,34008.59375
8776,392.49999906874996,31989.76953125
8777,704.9999969,47026.2734375
8778,287.49999947425,45489.86328125
8779,355.99999893800003,21921.12890625
8780,703.9999972875,217956.65625
8781,736.1666636256946,43484.6015625
8782,685.9999972510001,46962.984375
8783,592.9999972625,36095.9921875
8784,465.1666654650278,10045.1376953125
8785,366.1666660631944,18615.71875
8786,295.99999912500004,66462.9375
8787,467.49999836675005,30043.373046875
8788,522.6666655619445,42992.6484375
8789,441.9999986551667,20370.4453125
8790,255.99999974,35979.6953125
8791,371.49999894975,26377.31640625
8792,432.4999986432499,16370.3857421875
8793,227.99999947083336,97955.9453125
8794,572.4999976729166,23024.84765625
8795,514.333332238389,17837.298828125
8796,278.49999910725,68338.4921875
8797,327.9999991723334,30417.04296875
8798,1180.6666612111112,1579790.375
8799,530.999998238,31525.646484375
8800,794.3333303263888,104278.6328125
8801,260.99999940916666,54360.49609375
8802,608.9999978875001,60750.6328125
8803,347.6666655204445,18595.802734375
8804,615.6666643194445,54309.203125
8805,1228.9999943250002,744327.375
8806,397.99999880599995,9015.701171875
8807,354.3333323472222,18096.873046875
8808,656.3333316692222,36875.4609375
8809,748.4999967562501,527957.5625
8810,685.1666644090278,89774.1171875
8811,444.49999906708337,36930.4375
8812,424.6666651591111,20854.1015625
8813,256.83333263997224,62796.8984375
8814,654.6666642694445,69960.5078125
8815,513.6666650902778,16387.40625
8816,291.6666661537778,124920.0625
8817,628.4999978312501,279847.75
8818,764.6666635027777,58720.06640625
8819,577.1666644548611,66121.265625
8820,363.3333323530556,15589.013671875
8821,478.999998161,32215.64453125
8822,422.33333196638887,37641.51171875
8823,354.99999932133335,48408.5
8824,610.9999976923333,136804.546875
8825,845.4999962812499,121872.8671875
8826,300.999999348,108984.890625
8827,213.999999584,74284.640625
8828,436.999998367,81947.6328125
8829,1088.4999954634168,452397.46875
8830,927.1666633923611,516284.78125
8831,272.9999993416667,35009.9375
8832,307.999999339,55820.90625
8833,417.83333253063887,3947.087158203125
8834,1102.6666617319445,592262.6875
8835,395.6666656191111,8247.6591796875
8836,632.4999971395833,180210.796875
8837,271.1666660318611,44647.23828125
8838,263.49999944141666,48645.859375
8839,433.66666522127775,19715.658203125
8840,321.8333322596389,40550.8828125
8841,324.4999991229166,116054.765625
8842,573.4999982145833,52978.65234375
8843,496.66666554044446,27646.673828125
8844,363.99999929200004,72308.5390625
8845,481.6666653777778,9289.9150390625
8846,540.166664831861,15444.591796875
8847,647.3333318013889,17083.9765625
8848,578.49999760625,134757.09375
8849,390.49999880625,22791.681640625
8850,605.49999781875,21924.421875
8851,263.99999964,62772.8125
8852,309.99999909449997,26907.318359375
8853,331.49999877225,14448.0263671875
8854,788.9999970890001,107617.3125
8855,430.1666652090278,5179.9990234375
8856,558.3333315730556,15087.552734375
8857,452.9999983763334,8243.0693359375
8858,715.49999716825,278661.5625
8859,326.4999994895834,70078.4765625
8860,842.9999964916667,166141.21875
8861,331.999999276,38323.3671875
8862,494.99999851250004,17687.9921875
8863,314.99999935066666,42066.5234375
8864,390.49999855525004,10622.857421875
8865,387.99999915899997,30871.240234375
8866,573.6666650444445,14841.8046875
8867,639.9999976125,20818.484375
8868,361.999999222,9921.01171875
8869,447.49999838124995,30537.09765625
8870,1129.999994793,718529.375
8871,756.6666638027779,72756.328125
8872,1068.166661895861,531454.8125
8873,499.8333320243056,9512.6611328125
8874,412.9999990493333,18124.064453125
8875,971.9999964486668,756857.875
8876,941.9999962250001,604179.9375
8877,578.999998125,32689.7734375
8878,706.9999973755,414680.8125
8879,495.3333319403889,5552.8173828125
8880,134.999999828,167465.25
8881,337.999999748,26344.4609375
8882,457.3333320638889,39422.30859375
8883,440.4999987562501,12014.84765625
8884,689.999997051,80765.3046875
8885,307.999999088,53891.63671875
8886,606.8333316159723,14143.8125
8887,821.999996642,62816.46875
8888,741.9999970250001,265284.5625
8889,439.33333206388886,10806.6630859375
8890,429.49999890108336,13743.0771484375
8891,392.49999898958333,3176.998779296875
8892,503.99999773700006,44720.53515625
8893,407.99999950933335,51881.55859375
8894,376.49999893125,69552.7578125
8895,803.9999970874999,155007.03125
8896,154.49999962325,188082.1875
8897,554.6666652194444,42482.0078125
8898,177.49999973575,91874.5546875
8899,264.999999408,95167.65625
8900,483.99999843333336,4358.9931640625
8901,520.8333319049723,59598.27734375
8902,681.9999970765,226153.90625
8903,585.3333313368889,32687.48828125
8904,233.99999943699999,146849.46875
8905,514.3333320305555,19717.931640625
8906,533.49999794225,102636.9921875
8907,249.9999993665,76133.46875
8908,787.8333306076388,208782.5625
8909,236.99999948400003,79845.21875
8910,362.8333321951389,22394.923828125
8911,571.4999984604167,59365.703125
8912,388.99999878200003,17182.466796875
8913,897.6666628361112,526076.8125
8914,404.66666563177773,10680.943359375
8915,416.3333322342222,23298.373046875
8916,563.4999981059166,10661.185546875
8917,518.9999982749999,116719.484375
8918,1053.3333294472222,885346.0625
8919,448.6666651897778,21731.29296875
8920,340.8333320664722,30810.873046875
8921,177.9999992875,181353.8125
8922,429.49999833125,15271.3486328125
8923,661.3333316288889,16169.4208984375
8924,229.999999576,73157.265625
8925,307.99999929599994,45334.90234375
8926,511.49999838125,20449.41015625
8927,608.9999979946667,83954.984375
8928,633.9999974290001,281951.3125
8929,661.9999974875,24282.904296875
8930,602.3333315805556,36926.85546875
8931,970.4999956520834,641393.3125
8932,425.99999866850004,19707.720703125
8933,506.83333197013883,6333.0078125
8934,1002.3333293222221,579035.0625
8935,528.99999786,14444.755859375
8936,756.6666639277778,75411.40625
8937,453.66666512544447,6941.03466796875
8938,465.6666653081111,16175.6123046875
8939,799.49999641875,69967.21875
8940,510.999998075,69495.1171875
8941,369.49999883775,30725.0546875
8942,289.9999993555,40656.21484375
8943,830.99999705,209743.375
8944,428.49999891875007,25164.890625
8945,571.999998671,97840.765625
8946,508.999997837,58523.375
8947,515.666665634111,11254.1220703125
8948,293.66666591744445,38460.10546875
8949,573.3333316528889,42760.53515625
8950,398.49999862775,10012.962890625
8951,394.999998895,15877.2470703125
8952,564.999998548,6035.646484375
8953,518.999998108,44862.9453125
8954,1062.4999950229167,227275.34375
8955,688.9999976375,375255.125
8956,475.49999816525,18423.009765625
8957,942.3333295805555,239679.625
8958,380.3333326472222,20113.6171875
8959,700.9999968923333,250249.53125
8960,598.3333311638889,25988.90234375
8961,521.4999983377501,14285.51171875
8962,1080.666662236111,486925.59375
8963,388.8333324159722,24553.33203125
8964,325.6666662527778,89815.890625
8965,569.3333309598888,97183.328125
8966,458.4999988147501,14882.7255859375
8967,532.3333311472222,50226.75390625
8968,219.33333283038888,74022.0625
